iMS-100 ,1101386,2,1,2024/06/18,09:31:24, 6255,01:27:32,Seisuimaru                      ,+36.26500,+139.20139, +55,  +2,Observer's name                 ,Observation is ended                                            ,  +0,1
09:16:54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,1013.0, 24.90,79.80,1013.0, 24.80,  0.00,76.60,  0.00,  0.10, 3.20,No above in BL check                                            
+1.1013860e+06,+0.0000000e+00,+1.6045670e+06,+2.2200000e+02,+1.3046340e+06,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0527160e+06,+4.6000000e+01
+1.1013860e+06,+6.0000000e+01,+4.0029999e+01,+3.5009998e+01,+3.0030001e+01,+2.0000000e+01,-1.0000000e+01,-2.0000000e+01,-3.0000000e+01,-3.9970001e+01,-6.0090000e+01,-7.0080002e+01,-8.5029999e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013860e+06,+6.2291902e-01,+1.1846000e+00,+1.4106899e+00,+1.6884600e+00,+2.4567399e+00,+8.7033701e+00,+1.4012000e+01,+2.3257401e+01,+3.9815498e+01,+1.3126601e+02,+2.5014500e+02,+6.6533502e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013860e+06,-1.7885200e+03,+3.1721001e+03,-1.5354100e+03,+2.2536000e+02,-3.6338673e+01,+9.9589523e+01,+5.9700751e-01,-2.8051016e+00,+3.9346000e-07,+2.8278001e-04,+3.3366401e-03,+0.0000000e+00,+0.0000000e+00,+3.0000000e+00,+0.0000000e+00
Time(LT UTC+09.0),DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,V,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
10:15:53, 5340,7,4,1101386,07376, 86,404.60541,1,236.18, 27.96,10383.5,  53143.3,  38813.3,2, 0.8, 1.4, 34.42115, 136.79017,0, 270.8,-32.3,100.0,0000,360.95,  0.00,327.72,293.32,  0.00,  1.51,416.13,  0.00,9,02,03,04,06,14,17,19,21
10:15:54, 5342,7,4,1101386,07378, 86,404.60541,1,236.19, 27.98,10386.9,  53165.5,  38829.9,2, 0.8, 1.4, 34.42130, 136.79041,0, 270.7,-32.5,100.0,0000,360.95,  0.00,327.70,293.32,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:15:55, 5344,7,4,1101386,07380, 86,404.60541,1,236.28, 27.99,10390.3,  53188.5,  38844.4,2, 0.8, 1.4, 34.42143, 136.79066,0, 270.6,-32.5,100.0,0000,360.95,  0.00,327.70,293.32,  0.00,  1.50,416.28,  0.00,9,02,03,04,06,14,17,19,21
10:15:56, 5346,7,4,1101386,07382, 89,404.60541,1,236.33, 27.99,10393.8,  53211.6,  38858.8,2, 0.8, 1.4, 34.42156, 136.79091,0, 270.4,-32.5,100.0,0000,360.95,  0.00,327.73,293.43,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:15:57, 5348,7,4,1101386,07384, 89,404.60541,1,236.19, 27.99,10397.2,  53234.7,  38874.3,2, 0.8, 1.4, 34.42170, 136.79116,0, 270.3,-32.6,100.0,0000,360.95,  0.00,327.73,293.43,  0.00,  1.50,416.56,  0.00,9,02,03,04,06,14,17,19,21
10:15:58, 5350,7,4,1101386,07386, 89,404.60541,1,236.00, 28.00,10400.6,  53257.8,  38890.9,2, 0.8, 1.4, 34.42185, 136.79141,0, 270.2,-32.5,100.0,0000,360.95,  0.00,327.69,293.57,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:15:59, 5352,7,4,1101386,07388, 92,404.60541,1,235.98, 28.00,10404.0,  53280.9,  38907.6,2, 0.8, 1.4, 34.42200, 136.79166,0, 270.0,-32.6,100.0,0000,360.95,  0.00,327.69,293.57,  0.00,  1.51,416.71,  0.00,9,02,03,04,06,14,17,19,21
10:16:00, 5354,7,4,1101386,07390, 92,404.60541,1,236.07, 28.01,10407.4,  53303.9,  38922.0,2, 0.8, 1.4, 34.42213, 136.79191,0, 269.9,-32.7,100.0,0000,360.95,  0.00,327.74,293.13,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:01, 5356,7,4,1101386,07392, 92,404.60541,1,236.09, 28.02,10410.8,  53329.8,  38937.5,2, 0.8, 1.4, 34.42227, 136.79219,0, 269.8,-32.7,100.0,0000,360.95,  0.00,327.74,293.13,  0.00,  1.50,416.88,  0.00,9,02,03,04,06,14,17,19,21
10:16:02, 5358,7,4,1101386,07394, 87,404.60541,1,236.05, 28.03,10414.2,  53354.7,  38954.2,2, 0.8, 1.4, 34.42242, 136.79246,0, 269.6,-32.7,100.0,0000,360.95,  0.00,327.73,292.81,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:03, 5360,7,4,1101386,07396, 87,404.60541,1,236.02, 28.05,10417.6,  53378.7,  38971.9,2, 0.8, 1.4, 34.42258, 136.79272,0, 269.5,-32.7,100.0,0000,360.95,  0.00,327.73,292.81,  0.00,  1.50,417.17,  0.00,9,02,03,04,06,14,17,19,21
10:16:04, 5362,7,4,1101386,07398, 87,404.60541,1,236.09, 28.07,10421.0,  53400.9,  38988.6,2, 0.8, 1.4, 34.42273, 136.79296,0, 269.4,-32.8,100.0,0000,360.95,  0.00,327.72,292.63,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:05, 5364,7,4,1101386,07400, 87,404.60541,1,236.25, 28.10,10424.3,  53424.9,  39003.0,2, 0.8, 1.4, 34.42286, 136.79322,0, 269.2,-32.9,100.0,0000,360.94,  0.00,327.72,292.63,  0.00,  1.50,417.36,  0.00,9,02,03,04,06,14,17,19,21
10:16:06, 5366,7,4,1101386,07402, 87,404.60541,1,236.30, 28.11,10427.7,  53449.8,  39018.5,2, 0.8, 1.4, 34.42300, 136.79349,0, 269.1,-32.9, 98.5,0000,360.94,  0.00,327.76,292.35,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:07, 5368,7,4,1101386,07404, 92,404.60541,1,236.19, 28.10,10431.1,  53472.9,  39035.1,2, 0.8, 1.4, 34.42315, 136.79374,0, 269.0,-32.8, 97.1,0000,360.94,  0.00,327.76,292.35,  0.00,  1.50,417.52,  0.00,9,02,03,04,06,14,17,19,21
10:16:08, 5370,7,4,1101386,07406, 92,404.60541,1,236.07, 28.09,10434.5,  53493.2,  39051.8,2, 0.8, 1.4, 34.42330, 136.79396,0, 268.9,-33.0, 99.3,0000,360.94,  0.00,327.72,292.37,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:09, 5372,7,4,1101386,07408, 92,404.60541,1,236.13, 28.08,10437.9,  53515.3,  39068.4,2, 0.8, 1.4, 34.42345, 136.79420,0, 268.7,-32.9, 99.4,0000,360.94,  0.00,327.72,292.37,  0.00,  1.50,417.78,  0.00,9,02,03,04,06,14,17,19,21
10:16:10, 5374,7,4,1101386,07410, 87,404.60541,1,236.25, 28.09,10441.3,  53538.4,  39080.6,2, 0.8, 1.4, 34.42356, 136.79445,0, 268.6,-32.9, 99.2,0000,360.94,  0.00,327.75,291.86,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:11, 5376,7,4,1101386,07412, 87,404.60541,1,236.33, 28.09,10444.7,  53561.5,  39092.8,2, 0.8, 1.4, 34.42367, 136.79470,0, 268.5,-33.1,100.0,0000,360.94,  0.00,327.75,291.86,  0.00,  1.50,417.99,  0.00,9,02,03,04,06,14,17,19,21
10:16:12, 5378,7,4,1101386,07414, 96,404.60541,1,236.33, 28.08,10448.0,  53583.6,  39106.1,2, 0.8, 1.4, 34.42379, 136.79494,0, 268.3,-33.2,100.0,0000,360.94,  0.00,327.76,291.82,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:13, 5380,7,4,1101386,07416, 96,404.60541,1,236.24, 28.07,10451.4,  53605.8,  39122.8,2, 0.8, 1.4, 34.42394, 136.79518,0, 268.2,-32.8,100.0,0000,360.94,  0.00,327.76,291.82,  0.00,  1.50,418.19,  0.00,9,02,03,04,06,14,17,19,21
10:16:14, 5382,7,4,1101386,07418, 96,404.60541,1,236.21, 28.05,10454.8,  53627.9,  39140.5,2, 0.8, 1.4, 34.42410, 136.79542,0, 268.1,-33.2,100.0,0000,360.94,  0.00,327.76,291.89,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:15, 5384,7,4,1101386,07420, 91,404.60541,1,236.32, 28.05,10458.1,  53652.9,  39157.2,2, 0.8, 1.4, 34.42425, 136.79569,0, 267.9,-33.1,100.0,0000,360.94,  0.00,327.76,291.89,  0.00,  1.50,418.46,  0.00,9,02,03,04,06,14,17,19,21
10:16:16, 5386,7,4,1101386,07422, 91,404.60541,1,236.37, 28.05,10461.5,  53676.9,  39171.6,2, 0.8, 1.4, 34.42438, 136.79595,0, 267.8,-33.2,100.0,0000,360.94,  0.00,327.73,291.76,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:17, 5388,7,4,1101386,07424, 91,404.60541,1,236.31, 28.06,10464.9,  53699.9,  39186.0,2, 0.8, 1.4, 34.42451, 136.79620,0, 267.7,-33.0,100.0,0000,360.94,  0.00,327.73,291.76,  0.00,  1.50,418.69,  0.00,9,02,03,04,06,14,17,19,21
10:16:18, 5390,7,4,1101386,07426, 92,404.60541,1,236.20, 28.06,10468.3,  53722.1,  39201.5,2, 0.8, 1.4, 34.42465, 136.79644,0, 267.5,-33.2,100.0,0000,360.94,  0.00,327.70,291.66,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:19, 5392,7,4,1101386,07428, 92,404.60541,1,236.13, 28.05,10471.7,  53745.2,  39219.3,2, 0.8, 1.4, 34.42481, 136.79669,0, 267.4,-33.3,100.0,0000,360.94,  0.00,327.70,291.66,  0.00,  1.50,418.86,  0.00,9,02,03,04,06,14,17,19,21
10:16:20, 5394,7,4,1101386,07430, 92,404.60541,1,236.11, 28.06,10475.1,  53770.1,  39237.0,2, 0.8, 1.4, 34.42497, 136.79696,0, 267.3,-33.2,100.0,0000,360.94,  0.00,327.70,291.45,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:21, 5396,7,4,1101386,07432,101,404.60541,1,236.12, 28.07,10478.5,  53795.0,  39251.4,2, 0.8, 1.4, 34.42510, 136.79723,0, 267.1,-33.2,100.0,0000,360.94,  0.00,327.70,291.45,  0.00,  1.50,419.01,  0.00,9,02,03,04,06,14,17,19,21
10:16:22, 5398,7,4,1101386,07434,101,404.60541,1,236.09, 28.07,10481.9,  53818.1,  39264.8,2, 0.8, 1.4, 34.42522, 136.79748,0, 267.0,-33.3,100.0,0000,360.94,  0.00,327.71,291.48,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:16:23, 5400,7,4,1101386,07436, 99,404.60541,1,236.06, 28.07,10485.3,  53840.2,  39281.4,2, 0.8, 1.4, 34.42537, 136.79772,0, 266.9,-33.3,100.0,0000,360.94,  0.00,327.71,291.48,  0.00,  1.50,419.18,  0.00,9,02,03,06,08,14,17,19,21
10:16:24, 5402,7,4,1101386,07438, 99,404.60541,1,236.09, 28.06,10488.7,  53863.3,  39298.0,2, 0.8, 1.4, 34.42552, 136.79797,0, 266.7,-33.2,100.0,0000,360.94,  0.00,327.69,291.48,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:25, 5404,7,4,1101386,07440, 99,404.60541,1,236.17, 28.07,10492.1,  53887.3,  39313.6,2, 0.8, 1.4, 34.42566, 136.79823,0, 266.6,-33.4,100.0,0000,360.94,  0.00,327.69,291.48,  0.00,  1.50,419.29,  0.00,9,02,03,04,06,14,17,19,21
10:16:26, 5406,7,4,1101386,07442,101,404.60541,1,236.18, 28.09,10495.5,  53911.3,  39326.9,2, 0.8, 1.4, 34.42578, 136.79849,0, 266.5,-33.3,100.0,0000,360.94,  0.00,327.72,291.38,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:27, 5408,7,4,1101386,07444,101,404.60541,1,236.09, 28.09,10498.9,  53935.3,  39342.4,2, 0.8, 1.4, 34.42592, 136.79875,0, 266.3,-33.4,100.0,0000,360.94,  0.00,327.72,291.38,  0.00,  1.50,419.54,  0.00,9,02,03,04,06,14,17,19,21
10:16:28, 5410,7,4,1101386,07446,101,404.60541,1,236.03, 28.09,10502.3,  53958.4,  39360.1,2, 0.8, 1.4, 34.42608, 136.79900,0, 266.2,-33.3,100.0,0000,360.94,  0.00,327.74,291.52,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:29, 5412,7,4,1101386,07448,102,404.60541,1,236.04, 28.09,10505.7,  53980.5,  39375.7,2, 0.8, 1.4, 34.42622, 136.79924,0, 266.1,-33.1,100.0,0000,360.94,  0.00,327.74,291.52,  0.00,  1.50,419.77,  0.00,9,02,03,04,06,14,17,19,21
10:16:30, 5414,7,4,1101386,07450,102,404.60541,1,236.10, 28.09,10509.1,  54002.7,  39390.1,2, 0.8, 1.4, 34.42635, 136.79948,0, 266.0,-33.6,100.0,0000,360.94,  0.00,327.71,291.63,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:31, 5416,7,4,1101386,07452,102,404.60541,1,236.11, 28.08,10512.5,  54024.9,  39406.7,2, 0.8, 1.4, 34.42650, 136.79972,0, 265.8,-33.5,100.0,0000,360.94,  0.00,327.71,291.63,  0.00,  1.50,419.89,  0.00,9,02,03,06,08,14,17,19,21
10:16:32, 5418,7,4,1101386,07454,104,404.60541,1,236.02, 28.06,10515.8,  54048.9,  39424.5,2, 0.8, 1.4, 34.42666, 136.79998,0, 265.7,-33.5,100.0,0000,360.94,  0.00,327.75,291.39,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:16:33, 5420,7,4,1101386,07456,104,404.60541,1,235.96, 28.03,10519.2,  54074.7,  39441.1,2, 0.8, 1.4, 34.42681, 136.80026,0, 265.6,-33.5,100.0,0000,360.94,  0.00,327.75,291.39,  0.00,  1.50,420.18,  0.00,9,02,03,06,08,14,17,19,21
10:16:34, 5422,7,4,1101386,07458,105,404.60541,1,236.00, 28.01,10522.6,  54099.6,  39456.7,2, 0.8, 1.4, 34.42695, 136.80053,0, 265.4,-33.6,100.0,0000,360.94,  0.00,327.73,291.24,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:16:35, 5424,7,4,1101386,07460,105,404.60541,1,236.06, 28.00,10526.0,  54124.5,  39470.0,2, 0.8, 1.4, 34.42707, 136.80080,0, 265.3,-33.5,100.0,0000,360.94,  0.00,327.73,291.24,  0.00,  1.49,420.36,  0.00,9,02,03,06,08,14,17,19,21
10:16:36, 5426,7,4,1101386,07462,105,404.60541,1,236.08, 28.00,10529.4,  54146.7,  39484.4,2, 0.8, 1.4, 34.42720, 136.80104,0, 265.2,-33.7,100.0,0000,360.94,  0.00,327.72,291.09,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:16:37, 5428,7,4,1101386,07464,107,404.60541,1,236.04, 27.99,10532.9,  54168.9,  39501.0,2, 0.8, 1.4, 34.42735, 136.80128,0, 265.0,-33.6,100.0,0000,360.94,  0.00,327.72,291.09,  0.00,  1.49,420.55,  0.00,9,02,03,06,08,14,17,19,21
10:16:38, 5430,7,4,1101386,07466,107,404.60541,1,236.04, 27.99,10536.3,  54191.0,  39517.7,2, 0.8, 1.4, 34.42750, 136.80152,0, 264.9,-33.5,100.0,0000,360.94,  0.00,327.74,291.10,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:16:39, 5432,7,4,1101386,07468,107,404.60541,1,236.10, 27.99,10539.7,  54215.0,  39533.2,2, 0.8, 1.4, 34.42764, 136.80178,0, 264.8,-33.4,100.0,0000,360.94,  0.00,327.74,291.10,  0.00,  1.49,420.75,  0.00,9,02,03,06,08,14,17,19,21
10:16:40, 5434,7,4,1101386,07470, 94,404.60541,1,236.15, 28.02,10543.2,  54239.9,  39547.6,2, 0.8, 1.4, 34.42777, 136.80205,0, 264.7,-33.7,100.0,0000,360.94,  0.00,327.70,291.06,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:41, 5436,7,4,1101386,07472, 94,404.60541,1,236.14, 28.05,10546.6,  54263.9,  39562.0,2, 0.8, 1.4, 34.42790, 136.80231,0, 264.5,-33.8,100.0,0000,360.94,  0.00,327.70,291.06,  0.00,  1.49,421.03,  0.00,9,02,03,04,06,14,17,19,21
10:16:42, 5438,7,4,1101386,07474, 94,404.60541,1,236.05, 28.08,10550.1,  54287.0,  39577.6,2, 0.8, 1.4, 34.42804, 136.80256,0, 264.4,-33.7,100.0,0000,360.94,  0.00,327.70,290.92,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:16:43, 5440,7,4,1101386,07476,104,404.60541,1,235.99, 28.10,10553.5,  54310.1,  39593.1,2, 0.8, 1.4, 34.42818, 136.80281,0, 264.3,-33.6,100.0,0000,360.94,  0.00,327.70,290.92,  0.00,  1.49,421.17,  0.00,9,02,03,06,08,14,17,19,21
10:16:44, 5442,7,4,1101386,07478,104,404.60541,1,236.02, 28.12,10556.9,  54334.1,  39610.8,2, 0.8, 1.4, 34.42834, 136.80307,0, 264.1,-33.8,100.0,0000,360.94,  0.00,327.72,290.97,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:16:45, 5444,7,4,1101386,07480,107,404.60541,1,236.05, 28.13,10560.4,  54359.0,  39626.4,2, 0.8, 1.4, 34.42848, 136.80334,0, 264.0,-33.8,100.0,0000,360.94,  0.00,327.72,290.97,  0.00,  1.49,421.43,  0.00,9,02,03,06,08,14,17,19,21
10:16:46, 5446,7,4,1101386,07482,107,404.60541,1,236.02, 28.13,10563.8,  54383.9,  39643.0,2, 0.8, 1.4, 34.42863, 136.80361,0, 263.9,-33.7,100.0,0000,360.94,  0.00,327.71,290.94,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:16:47, 5448,7,4,1101386,07484,107,404.60541,1,236.00, 28.13,10567.2,  54407.0,  39658.5,2, 0.8, 1.4, 34.42877, 136.80386,0, 263.7,-33.9,100.0,0000,360.94,  0.00,327.71,290.94,  0.00,  1.49,421.63,  0.00,9,02,03,06,08,14,17,19,21
10:16:48, 5450,7,4,1101386,07486,110,404.60541,1,236.02, 28.14,10570.7,  54429.2,  39674.1,2, 0.8, 1.4, 34.42891, 136.80410,0, 263.6,-33.9,100.0,0000,360.94,  0.00,327.68,291.01,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:16:49, 5452,7,4,1101386,07488,110,404.60541,1,236.11, 28.16,10574.1,  54452.2,  39688.5,2, 0.8, 1.4, 34.42904, 136.80435,0, 263.5,-34.0,100.0,0000,360.94,  0.00,327.68,291.01,  0.00,  1.49,421.75,  0.00,9,02,03,06,08,14,17,19,21
10:16:50, 5454,7,4,1101386,07490,110,404.60541,1,236.15, 28.17,10577.5,  54475.3,  39704.0,2, 0.8, 1.4, 34.42918, 136.80460,0, 263.4,-33.9,100.0,0000,360.94,  0.00,327.71,291.18,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:16:51, 5456,7,4,1101386,07492,107,404.60541,1,236.05, 28.15,10580.9,  54497.5,  39718.4,2, 0.8, 1.4, 34.42931, 136.80484,0, 263.2,-33.7,100.0,0000,360.94,  0.00,327.71,291.18,  0.00,  1.49,422.04,  0.00,9,02,03,06,08,14,17,19,21
10:16:52, 5458,7,4,1101386,07494,107,404.60541,1,235.87, 28.14,10584.3,  54520.5,  39734.0,2, 0.8, 1.4, 34.42945, 136.80509,0, 263.1,-33.9,100.0,0000,360.94,  0.00,327.75,290.95,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:16:53, 5460,7,4,1101386,07496,107,404.60541,1,235.83, 28.15,10587.7,  54543.6,  39751.7,2, 0.8, 1.4, 34.42961, 136.80534,0, 263.0,-34.1,100.0,0000,360.94,  0.00,327.75,290.95,  0.00,  1.49,422.22,  0.00,9,02,03,06,08,14,17,19,21
10:16:54, 5462,7,4,1101386,07498,107,404.60553,1,235.95, 28.16,10591.1,  54566.7,  39768.3,2, 0.8, 1.4, 34.42976, 136.80559,0, 262.8,-34.1,100.0,0000,360.94,  0.00,327.73,290.99,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:16:55, 5464,7,4,1101386,07500,107,404.60553,1,236.01, 28.16,10594.5,  54591.6,  39785.0,2, 0.8, 1.4, 34.42991, 136.80586,0, 262.7,-33.8,100.0,0000,360.94,  0.00,327.73,290.99,  0.00,  1.49,422.43,  0.00,9,02,03,06,08,14,17,19,21
10:16:56, 5466,7,4,1101386,07502,107,404.60553,1,235.88, 28.15,10597.9,  54615.6,  39798.3,2, 0.8, 1.4, 34.43003, 136.80612,0, 262.6,-34.1,100.0,0000,360.94,  0.00,327.76,291.03,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:57, 5468,7,4,1101386,07504,107,404.60553,1,235.73, 28.14,10601.2,  54637.8,  39813.8,2, 0.8, 1.4, 34.43017, 136.80636,0, 262.4,-34.3,100.0,0000,360.94,  0.00,327.76,291.03,  0.00,  1.49,422.62,  0.00,9,02,03,04,06,14,17,19,21
10:16:58, 5470,7,4,1101386,07506,107,404.60553,1,235.76, 28.13,10604.6,  54659.0,  39830.5,2, 0.8, 1.4, 34.43032, 136.80659,0, 262.3,-34.2,100.0,0000,360.94,  0.00,327.71,291.06,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:16:59, 5472,7,4,1101386,07508,107,404.60553,1,235.86, 28.14,10608.0,  54682.1,  39848.2,2, 0.8, 1.4, 34.43048, 136.80684,0, 262.2,-34.4,100.0,0000,360.94,  0.00,327.71,291.06,  0.00,  1.49,422.86,  0.00,9,02,03,04,06,14,17,19,21
10:17:00, 5474,7,4,1101386,07510,107,404.60553,1,235.81, 28.15,10611.4,  54706.1,  39863.7,2, 0.8, 1.4, 34.43062, 136.80710,0, 262.1,-34.0,100.0,0000,360.94,  0.00,327.72,290.88,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:17:01, 5476,7,4,1101386,07512,107,404.60553,1,235.73, 28.16,10614.8,  54730.1,  39878.2,2, 0.8, 1.4, 34.43075, 136.80736,0, 261.9,-34.2,100.0,0000,360.94,  0.00,327.72,290.88,  0.00,  1.49,423.08,  0.00,9,02,03,04,06,14,17,19,21
10:17:02, 5478,7,4,1101386,07514,110,404.60553,1,235.79, 28.17,10618.2,  54751.3,  39893.7,2, 0.8, 1.4, 34.43089, 136.80759,0, 261.8,-34.4,100.0,0000,360.94,  0.00,327.69,290.67,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:17:03, 5480,7,4,1101386,07516,110,404.60553,1,235.86, 28.19,10621.6,  54773.5,  39911.4,2, 0.8, 1.4, 34.43105, 136.80783,0, 261.7,-34.4,100.0,0000,360.93,  0.00,327.69,290.67,  0.00,  1.48,423.28,  0.00,9,02,03,04,06,14,17,19,21
10:17:04, 5482,7,4,1101386,07518,101,404.60553,1,235.80, 28.18,10625.0,  54798.4,  39930.3,2, 0.8, 1.4, 34.43122, 136.80810,0, 261.5,-34.3,100.0,0000,360.93,  0.00,327.75,290.46,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:17:05, 5484,7,4,1101386,07520,101,404.60553,1,235.63, 28.17,10628.3,  54822.4,  39948.0,2, 0.8, 1.4, 34.43138, 136.80836,0, 261.4,-34.6,100.0,0000,360.94,  0.00,327.75,290.46,  0.00,  1.49,423.54,  0.00,9,02,03,04,06,14,17,19,21
10:17:06, 5486,7,4,1101386,07522,101,404.60553,1,235.53, 28.16,10631.7,  54847.3,  39961.4,2, 0.8, 1.4, 34.43150, 136.80863,0, 261.3,-34.4,100.0,0000,360.94,  0.00,327.72,290.28,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:17:07, 5488,7,4,1101386,07524,107,404.60553,1,235.58, 28.15,10635.1,  54869.5,  39976.9,2, 0.8, 1.4, 34.43164, 136.80887,0, 261.2,-34.4,100.0,0000,360.93,  0.00,327.72,290.28,  0.00,  1.48,423.73,  0.00,9,02,03,04,06,14,17,19,21
10:17:08, 5490,7,4,1101386,07526,107,404.60553,1,235.69, 28.16,10638.5,  54892.5,  39993.5,2, 0.8, 1.4, 34.43179, 136.80912,0, 261.0,-34.6,100.0,0000,360.93,  0.00,327.69,289.90,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:17:09, 5492,7,4,1101386,07528,107,404.60553,1,235.67, 28.17,10641.9,  54915.6,  40011.3,2, 0.8, 1.4, 34.43195, 136.80937,0, 260.9,-34.7,100.0,0000,360.94,  0.00,327.69,289.90,  0.00,  1.48,423.94,  0.00,9,02,03,06,08,14,17,19,21
10:17:10, 5494,7,4,1101386,07530, 86,404.60553,1,235.54, 28.17,10645.2,  54942.4,  40026.8,2, 0.8, 1.4, 34.43209, 136.80966,0, 260.8,-34.6,100.0,0000,360.94,  0.00,327.73,289.39,  0.00,  1.89,  0.00,  0.00,9,02,03,06,08,14,17,19,21
10:17:11, 5496,7,4,1101386,07532, 86,404.60553,1,235.47, 28.17,10648.6,  54967.3,  40040.1,2, 0.8, 1.4, 34.43221, 136.80993,0, 260.6,-34.2, 97.6,0000,360.94,  0.00,327.73,289.39,  0.00,  1.48,424.14,  0.00,9,02,03,06,08,14,17,19,21
10:17:12, 5498,7,4,1101386,07534,109,404.60553,1,235.47, 28.17,10652.0,  54990.4,  40053.4,2, 0.8, 1.4, 34.43233, 136.81018,0, 260.5,-34.6,100.0,0000,360.94,  0.00,327.71,289.13,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:17:13, 5500,7,4,1101386,07536,109,404.60553,1,235.49, 28.18,10655.3,  55012.5,  40069.0,2, 0.8, 1.4, 34.43247, 136.81042,0, 260.4,-34.6,100.0,0000,360.94,  0.00,327.71,289.13,  0.00,  1.48,424.27,  0.00,9,02,03,04,06,14,17,19,21
10:17:14, 5502,7,4,1101386,07538,109,404.60553,1,235.55, 28.20,10658.7,  55034.7,  40087.8,2, 0.8, 1.4, 34.43264, 136.81066,0, 260.3,-34.5,100.0,0000,360.94,  0.00,327.72,289.32,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
10:17:15, 5504,7,4,1101386,07540,104,404.60553,1,235.60, 28.22,10662.1,  55057.8,  40103.3,2, 0.8, 1.4, 34.43278, 136.81091,0, 260.1,-34.4,100.0,0000,360.93,  0.00,327.72,289.32,  0.00,  1.48,424.37,  0.00,9,02,03,04,06,14,17,19,21
10:17:16, 5506,7,4,1101386,07542,104,404.60553,1,235.60, 28.23,10665.4,  55080.9,  40118.9,2, 0.8, 1.4, 34.43292, 136.81116,0, 260.0,-34.7,100.0,0000,360.93,  0.00,327.67,289.39,  0.00,  1.89,  0.00,  0.00,9,02,03,04,06,14,17,19,21
