iMS-100 ,1101326,2,1,2024/06/18,14:30:07, 5749,01:20:25,Seisuimaru                      ,+36.26500,+139.20139, +55,  +2,Observer's name                 ,Observation is ended                                            ,  +0,1
14:16:35,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,1013.0, 27.20,78.20,1013.0, 27.00,  0.00,78.40,  0.00,  0.20,-0.20,No above in BL check                                            
+1.1013260e+06,+0.0000000e+00,+1.6044350e+06,+2.2200000e+02,+1.3045010e+06,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0527140e+06,+3.0000000e+00
+1.1013260e+06,+6.0000000e+01,+3.9980000e+01,+2.5030001e+01,+1.9990000e+01,-1.0000000e+01,-2.9990000e+01,-3.9959999e+01,-4.4990002e+01,-6.0080002e+01,-7.5080002e+01,-8.0080002e+01,-8.5050003e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013260e+06,+6.8910599e-01,+1.3074000e+00,+2.2307701e+00,+2.6951699e+00,+9.5112104e+00,+2.5308800e+01,+4.3275299e+01,+5.7333000e+01,+1.4134200e+02,+3.6966800e+02,+5.0863599e+02,+6.9604102e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013260e+06,+1.6034700e+03,-8.6375702e+02,+5.6915100e+01,+1.6628401e+01,-3.6374153e+01,+9.9598679e+01,+6.0521442e-01,-2.8330514e+00,+4.2374799e-07,+2.8217799e-04,+3.3519701e-03,+0.0000000e+00,+0.0000000e+00,+3.0000000e+00,+0.0000000e+00
Time(LT UTC+09.0),DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,V,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
15:50:59, 9412,7,4,-------,-----,  0,400.29700,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:00, 9414,7,4,-------,-----,  0,400.29663,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:01, 9416,7,4,-------,-----,  0,400.29663,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:02, 9418,7,4,-------,-----,  1,400.29663,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:03, 9420,7,4,-------,-----,  1,400.29568,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:04, 9422,7,4,-------,-----,  0,400.29568,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:05, 9424,7,4,-------,-----,  0,400.29593,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:06, 9426,7,4,-------,-----,  0,400.29593,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:07, 9428,7,4,-------,-----,  0,400.29483,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:08, 9430,7,4,-------,-----,  0,400.29483,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:09, 9432,7,4,-------,-----,  6,400.29483,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:10, 9434,7,4,-------,-----,  6,400.29352,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:11, 9436,7,4,-------,-----,  6,400.29352,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:12, 9438,7,4,-------,-----,  1,400.29208,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:13, 9440,7,4,-------,-----,  1,400.29208,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:14, 9442,7,4,-------,-----,  1,400.29208,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:15, 9444,7,4,-------,-----,  0,400.29245,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:16, 9446,7,4,-------,-----,  0,400.29245,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:17, 9448,7,4,-------,-----,  1,400.29245,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:18, 9450,7,4,-------,-----,  1,400.29315,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:19, 9452,7,4,-------,-----,  1,400.29315,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:20, 9454,7,4,-------,-----,  0,400.29315,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:21, 9456,7,4,-------,-----,  0,400.29449,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:22, 9458,7,4,-------,-----,  0,400.29449,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:23, 9460,7,4,-------,-----,  1,400.29449,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:24, 9462,7,4,-------,-----,  1,400.29291,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:25, 9464,7,4,-------,-----,  4,400.29291,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:26, 9466,7,4,-------,-----,  4,400.29291,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:27, 9468,7,4,-------,-----,  4,400.29172,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:28, 9470,7,4,-------,-----,  0,400.29172,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:29, 9472,7,4,-------,-----,  0,400.29041,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:30, 9474,7,4,-------,-----,  0,400.29041,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:31, 9476,7,4,-------,-----,  3,400.29041,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:32, 9478,7,4,-------,-----,  3,400.28799,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:33, 9480,7,4,-------,-----,  1,400.28799,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:34, 9482,7,4,-------,-----,  1,400.28619,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:35, 9484,7,4,-------,-----,  1,400.28619,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:36, 9486,7,4,-------,-----,  1,400.28439,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:37, 9488,7,4,-------,-----,  1,400.28439,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:38, 9490,7,4,-------,-----,  1,400.28439,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:39, 9492,7,4,-------,-----,  1,400.28259,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:40, 9494,7,4,-------,-----,  1,400.28259,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:41, 9496,7,4,-------,-----,  1,400.28091,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:42, 9498,7,4,-------,-----,  1,400.28091,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:43, 9500,7,4,-------,-----,  1,400.28091,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:44, 9502,7,4,-------,-----,  0,400.27899,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:45, 9504,7,4,-------,-----,  0,400.27899,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:46, 9506,7,4,-------,-----,  0,400.27899,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:47, 9508,7,4,-------,-----,  0,400.27637,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:48, 9510,7,4,-------,-----,  3,400.27637,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:49, 9512,7,4,-------,-----,  3,400.27301,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:50, 9514,7,4,-------,-----,  3,400.27301,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:51, 9516,7,4,-------,-----,  1,400.27301,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:52, 9518,7,4,-------,-----,  1,400.27023,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:53, 9520,7,4,-------,-----,  1,400.27023,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:54, 9522,7,4,-------,-----,  1,400.27023,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:55, 9524,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:56, 9526,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:57, 9528,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:58, 9530,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:51:59, 9532,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:00, 9534,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:01, 9536,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:02, 9538,7,4,-------,-----,  3,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:03, 9540,7,4,-------,-----,  3,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:04, 9542,7,4,-------,-----,  3,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:05, 9544,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:06, 9546,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:07, 9548,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.4,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:08, 9550,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:09, 9552,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:10, 9554,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:11, 9556,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:12, 9558,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:13, 9560,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:14, 9562,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:15, 9564,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:16, 9566,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:17, 9568,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:18, 9570,7,4,-------,-----,  3,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:19, 9572,7,4,-------,-----,  3,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:20, 9574,7,4,-------,-----,  3,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:21, 9576,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:22, 9578,7,4,-------,-----,  1,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
15:52:23, 9580,7,4,-------,-----,  0,400.26999,1,213.40, 37.91,14334.4,---------,---------,-, 0.8, 1.3,---------,----------,6, 145.3,-----,-----,f77f,------,------,------,------,------,------,------,------,8,05,06,07,09,11,13,20,29
