iMS-100 ,1101323,2,1,2024/06/18,08:31:38, 6148,01:35:03,Meisei                          ,+36.26500,+139.20139, +55,  +2,Observer's name                 ,Observation is ended                                            ,  +0,1
08:25:23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,1013.0, 24.70,76.10,1013.0, 24.60,  0.00,75.30,  0.00,  0.10, 0.80,No above in BL check                                            
+1.1013230e+06,+0.0000000e+00,+1.6044320e+06,+2.2200000e+02,+1.3044980e+06,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0527140e+06,+1.5000000e+01
+1.1013230e+06,+6.0000000e+01,+3.9970001e+01,+3.5029999e+01,+2.0010000e+01,-9.9999998e-03,-3.9990002e+01,-5.0009998e+01,-5.9990002e+01,-6.9900002e+01,-7.5089996e+01,-8.0070000e+01,-8.4980003e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013230e+06,+6.5650600e-01,+1.2407500e+00,+1.4702400e+00,+2.5445299e+00,+5.7251201e+00,+4.0298401e+01,+7.1324501e+01,+1.3027800e+02,+2.4378200e+02,+3.4133401e+02,+4.6884900e+02,+6.3810602e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+1.1013230e+06,+3.5947700e+03,-3.1834099e+03,+9.5729303e+02,-9.9751701e+01,-3.6373047e+01,+9.9566681e+01,+5.6232470e-01,-2.8462141e+00,+4.0309800e-07,+2.8198899e-04,+3.3392501e-03,+0.0000000e+00,+0.0000000e+00,+3.0000000e+00,+0.0000000e+00
Time(LT UTC+09.0),DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,V,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
08:25:41,  178,6,4,1101323,00198,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.5,0000,363.44,  0.00,327.82,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:25:42,  180,6,4,1101323,00200,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.5,0000,363.44,  0.00,327.82,354.18,  0.00,  2.18,196.25,  0.00,0,--,--,--,--,--,--,--,--
08:25:43,  182,6,4,1101323,00202,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.5,0000,363.44,  0.00,327.87,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:25:44,  184,6,4,1101323,00204,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.5,0000,363.44,  0.00,327.87,354.18,  0.00,  2.18,196.09,  0.00,0,--,--,--,--,--,--,--,--
08:25:45,  186,6,4,1101323,00206,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.5,0000,363.44,  0.00,327.89,354.19,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:25:46,  188,6,4,1101323,00208,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.5,0000,363.44,  0.00,327.89,354.19,  0.00,  2.19,195.95,  0.00,0,--,--,--,--,--,--,--,--
08:25:47,  190,6,4,1101323,00210,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.5,0000,363.44,  0.00,327.80,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:25:48,  192,6,4,1101323,00212,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.5,0000,363.44,  0.00,327.80,354.18,  0.00,  2.19,195.91,  0.00,0,--,--,--,--,--,--,--,--
08:25:49,  194,6,4,1101323,00214,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.5,0000,363.44,  0.00,327.76,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:25:50,  196,6,4,1101323,00216,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.5,0000,363.44,  0.00,327.76,354.18,  0.00,  2.19,195.86,  0.00,0,--,--,--,--,--,--,--,--
08:25:51,  198,6,4,1101323,00218,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.5,0000,363.44,  0.00,327.87,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:25:52,  200,6,4,1101323,00220,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.6,0000,363.45,  0.00,327.87,354.18,  0.00,  2.19,195.77,  0.00,0,--,--,--,--,--,--,--,--
08:25:53,  202,6,4,1101323,00222,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.6,0000,363.45,  0.00,327.80,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:25:54,  204,6,4,1101323,00224,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.6,0000,363.45,  0.00,327.80,354.18,  0.00,  2.19,195.75,  0.00,0,--,--,--,--,--,--,--,--
08:25:55,  206,6,4,1101323,00226,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.6,0000,363.45,  0.00,327.83,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:25:56,  208,6,4,1101323,00228,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.83,354.18,  0.00,  2.19,195.62,  0.00,0,--,--,--,--,--,--,--,--
08:25:57,  210,6,4,1101323,00230,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.83,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:25:58,  212,6,4,1101323,00232,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.83,354.18,  0.00,  2.19,195.48,  0.00,0,--,--,--,--,--,--,--,--
08:25:59,  214,6,4,1101323,00234,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.81,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:00,  216,6,4,1101323,00236,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.81,354.18,  0.00,  2.19,195.36,  0.00,0,--,--,--,--,--,--,--,--
08:26:01,  218,6,4,1101323,00238,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.86,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:02,  220,6,4,1101323,00240,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.86,354.18,  0.00,  2.19,195.30,  0.00,0,--,--,--,--,--,--,--,--
08:26:03,  222,6,4,1101323,00242,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.83,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:04,  224,6,4,1101323,00244,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.83,354.18,  0.00,  2.19,195.21,  0.00,0,--,--,--,--,--,--,--,--
08:26:05,  226,6,4,1101323,00246,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.87,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:06,  228,6,4,1101323,00248,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.87,354.18,  0.00,  2.19,195.15,  0.00,0,--,--,--,--,--,--,--,--
08:26:07,  230,6,4,1101323,00250,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.80,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:08,  232,6,4,1101323,00252,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.7,0000,363.45,  0.00,327.80,354.18,  0.00,  2.19,195.11,  0.00,0,--,--,--,--,--,--,--,--
08:26:09,  234,6,4,1101323,00254,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.7,0000,363.45,  0.00,327.87,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:10,  236,6,4,1101323,00256,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.7,0000,363.44,  0.00,327.87,354.18,  0.00,  2.19,195.07,  0.00,0,--,--,--,--,--,--,--,--
08:26:11,  238,6,4,1101323,00258,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.7,0000,363.44,  0.00,327.86,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:12,  240,6,4,1101323,00260,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.7,0000,363.45,  0.00,327.86,354.18,  0.00,  2.19,194.89,  0.00,0,--,--,--,--,--,--,--,--
08:26:13,  242,6,4,1101323,00262,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.7,0000,363.45,  0.00,327.78,354.17,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:14,  244,6,4,1101323,00264,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.7,0000,363.44,  0.00,327.78,354.17,  0.00,  2.19,194.76,  0.00,0,--,--,--,--,--,--,--,--
08:26:15,  246,6,4,1101323,00266,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.7,0000,363.44,  0.00,327.80,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:16,  248,6,4,1101323,00268,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.8,0000,363.45,  0.00,327.80,354.18,  0.00,  2.19,194.72,  0.00,0,--,--,--,--,--,--,--,--
08:26:17,  250,6,4,1101323,00270,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.8,0000,363.45,  0.00,327.91,354.16,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:18,  252,6,4,-------,00272,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,3,------,-----, 76.8,0500,363.45,  0.00,327.91,354.16,  0.00,  2.20,194.63,  0.00,0,--,--,--,--,--,--,--,--
08:26:19,  254,6,4,-214748,00274,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.8,0000,363.45,  0.00,327.83,354.17,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:20,  256,6,4,-214748,00276,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.7,0000,363.44,  0.00,327.83,354.17,  0.00,  2.20,194.55,  0.00,0,--,--,--,--,--,--,--,--
08:26:21,  258,6,4,-214748,00278,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.85,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:22,  260,6,4,-214748,00280,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.85,354.18,  0.00,  2.20,194.50,  0.00,0,--,--,--,--,--,--,--,--
08:26:23,  262,6,4,-214748,00282,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.44,  0.00,327.76,354.16,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:24,  264,6,4,-214748,00284,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.6,0000,363.45,  0.00,327.76,354.16,  0.00,  2.20,194.47,  0.00,0,--,--,--,--,--,--,--,--
08:26:25,  266,6,4,-214748,00286,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.5,0000,363.45,  0.00,327.83,354.16,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:26,  268,6,4,1101323,00288,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.5,0000,363.45,  0.00,327.83,354.16,  0.00,  2.20,194.35,  0.00,0,--,--,--,--,--,--,--,--
08:26:27,  270,6,4,1101323,00290,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 76.5,0000,363.45,  0.00,327.85,354.17,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:28,  272,6,4,1101323,00292,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.4,0000,363.45,  0.00,327.85,354.17,  0.00,  2.20,194.29,  0.00,0,--,--,--,--,--,--,--,--
08:26:29,  274,6,4,1101323,00294,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.4,0000,363.45,  0.00,327.84,354.18,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:30,  276,6,4,1101323,00296,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.3,0000,363.45,  0.00,327.84,354.18,  0.00,  2.20,194.12,  0.00,0,--,--,--,--,--,--,--,--
08:26:31,  278,6,4,1101323,00298,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.3,0000,363.45,  0.00,327.79,354.19,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:32,  280,6,4,1101323,00300,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.3,0000,363.45,  0.00,327.79,354.19,  0.00,  2.20,194.04,  0.00,0,--,--,--,--,--,--,--,--
08:26:33,  282,6,4,1101323,00302,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.2,0000,363.45,  0.00,327.78,354.20,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:34,  284,6,4,1101323,00304,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.2,0000,363.45,  0.00,327.78,354.20,  0.00,  2.20,193.97,  0.00,0,--,--,--,--,--,--,--,--
08:26:35,  286,6,4,1101323,00306,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.1,0000,363.45,  0.00,327.86,354.21,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:36,  288,6,4,1101323,00308,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.1,0000,363.45,  0.00,327.86,354.21,  0.00,  2.20,193.92,  0.00,0,--,--,--,--,--,--,--,--
08:26:37,  290,6,4,1101323,00310,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.1,0000,363.45,  0.00,327.74,354.22,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:38,  292,6,4,1101323,00312,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.1,0000,363.45,  0.00,327.74,354.22,  0.00,  2.20,193.92,  0.00,0,--,--,--,--,--,--,--,--
08:26:39,  294,6,4,1101323,00314,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.1,0000,363.45,  0.00,327.73,354.22,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:40,  296,6,4,1101323,00316,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.1,0000,363.45,  0.00,327.73,354.22,  0.00,  2.20,193.89,  0.00,0,--,--,--,--,--,--,--,--
08:26:41,  298,6,4,1101323,00318,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.0,0000,363.45,  0.00,327.83,354.22,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:42,  300,6,4,1101323,00320,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.0,0000,363.45,  0.00,327.83,354.22,  0.00,  2.20,193.80,  0.00,0,--,--,--,--,--,--,--,--
08:26:43,  302,6,4,1101323,00322,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.0,0000,363.45,  0.00,327.82,354.23,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:44,  304,6,4,1101323,00324,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.0,0000,363.45,  0.00,327.82,354.23,  0.00,  2.20,193.76,  0.00,0,--,--,--,--,--,--,--,--
08:26:45,  306,6,4,1101323,00326,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 76.0,0000,363.45,  0.00,327.82,354.22,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:46,  308,6,4,1101323,00328,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.9,0000,363.45,  0.00,327.82,354.22,  0.00,  2.20,193.69,  0.00,0,--,--,--,--,--,--,--,--
08:26:47,  310,6,4,1101323,00330,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.9,0000,363.45,  0.00,327.77,354.23,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:48,  312,6,4,1101323,00332,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.9,0000,363.45,  0.00,327.77,354.23,  0.00,  2.20,193.51,  0.00,0,--,--,--,--,--,--,--,--
08:26:49,  314,6,4,1101323,00334,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.8,0000,363.45,  0.00,327.77,354.23,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:50,  316,6,4,1101323,00336,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.8,0000,363.45,  0.00,327.77,354.23,  0.00,  2.20,193.38,  0.00,0,--,--,--,--,--,--,--,--
08:26:51,  318,6,4,1101323,00338,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.8,0000,363.45,  0.00,327.88,354.25,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:52,  320,6,4,1101323,00340,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.8,0000,363.45,  0.00,327.88,354.25,  0.00,  2.20,193.33,  0.00,0,--,--,--,--,--,--,--,--
08:26:53,  322,6,4,1101323,00342,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.8,0000,363.45,  0.00,327.84,354.24,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:54,  324,6,4,1101323,00344,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.7,0000,363.45,  0.00,327.84,354.24,  0.00,  2.20,193.30,  0.00,0,--,--,--,--,--,--,--,--
08:26:55,  326,6,4,1101323,00346,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.7,0000,363.45,  0.00,327.84,354.24,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:56,  328,6,4,1101323,00348,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.7,0000,363.45,  0.00,327.84,354.24,  0.00,  2.20,193.24,  0.00,0,--,--,--,--,--,--,--,--
08:26:57,  330,6,4,1101323,00350,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.7,0000,363.45,  0.00,327.77,354.25,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:26:58,  332,6,4,1101323,00352,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.7,0000,363.45,  0.00,327.77,354.25,  0.00,  2.20,193.14,  0.00,0,--,--,--,--,--,--,--,--
08:26:59,  334,6,4,1101323,00354,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.7, 75.6,0000,363.45,  0.00,327.82,354.25,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:27:00,  336,6,4,1101323,00356,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 75.6,0000,363.45,  0.00,327.82,354.25,  0.00,  2.20,193.10,  0.00,0,--,--,--,--,--,--,--,--
08:27:01,  338,6,4,1101323,00358,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 75.6,0000,363.45,  0.00,327.77,354.25,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:27:02,  340,6,4,1101323,00360,  0,401.50119,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 75.6,0000,363.45,  0.00,327.77,354.25,  0.00,  2.21,192.96,  0.00,0,--,--,--,--,--,--,--,--
08:27:03,  342,6,4,1101323,00362,  0,401.50107,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 75.6,0000,363.45,  0.00,327.83,354.25,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:27:04,  344,6,4,1101323,00364,  0,401.50107,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 75.5,0000,363.45,  0.00,327.83,354.25,  0.00,  2.21,192.78,  0.00,0,--,--,--,--,--,--,--,--
08:27:05,  346,6,4,1101323,00366,  0,401.50107,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 75.4,0000,363.45,  0.00,327.79,354.28,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:27:06,  348,6,4,1101323,00368,  0,401.50107,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 24.8, 75.8,0000,363.45,  0.00,327.79,354.28,  0.00,  2.21,192.69,  0.00,0,--,--,--,--,--,--,--,--
08:27:07,  350,6,4,1101323,00370,  0,401.50107,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 25.2, 85.7,0000,363.45,  0.00,327.80,354.31,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:27:08,  352,6,4,1101323,00372,  0,401.50107,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 25.3, 86.1,0000,363.45,  0.00,327.80,354.31,  0.00,  2.19,192.66,  0.00,0,--,--,--,--,--,--,--,--
08:27:09,  354,6,4,1101323,00374,  0,401.50107,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 25.0, 87.0,0000,363.45,  0.00,327.91,354.31,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:27:10,  356,6,4,1101323,00376,  0,401.50107,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 25.1, 87.7,0000,363.46,  0.00,327.91,354.31,  0.00,  2.18,192.66,  0.00,0,--,--,--,--,--,--,--,--
08:27:11,  358,6,4,1101323,00378,  0,401.50107,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 25.1, 89.4,0000,363.46,  0.00,327.85,354.35,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:27:12,  360,6,4,1101323,00380,  0,401.50107,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 25.1, 88.7,0000,363.45,  0.00,327.85,354.35,  0.00,  2.18,192.61,  0.00,0,--,--,--,--,--,--,--,--
08:27:13,  362,6,4,1101323,00382,  0,401.50107,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 25.1, 90.2,0000,363.45,  0.00,327.81,354.35,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
08:27:14,  364,6,4,1101323,00384,  0,401.50107,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 25.0, 92.4,0000,363.45,  0.00,327.81,354.35,  0.00,  2.19,192.60,  0.00,0,--,--,--,--,--,--,--,--
08:27:15,  366,6,4,1101323,00386,  0,401.50107,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.1, 25.0, 92.1,0000,363.45,  0.00,327.77,354.42,  0.00,  2.16,  0.00,  0.00,0,--,--,--,--,--,--,--,--
